open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1519603200,1520207999,0.00001000,0.00001000,0.00000266,0.00000294,10645627629.00000000
1520208000,1520812799,0.00000293,0.00000326,0.00000220,0.00000321,2822761221.00000000
1520812800,1521417599,0.00000321,0.00000543,0.00000312,0.00000368,10747466868.00000000
1521417600,1522022399,0.00000367,0.00000493,0.00000361,0.00000429,5864346973.00000000
1522022400,1522627199,0.00000428,0.00000438,0.00000371,0.00000375,2768327197.00000000
1522627200,1523231999,0.00000374,0.00000464,0.00000366,0.00000419,3283494218.00000000
1523232000,1523836799,0.00000418,0.00000570,0.00000401,0.00000524,4654569469.00000000
1523836800,1524441599,0.00000523,0.00000576,0.00000405,0.00000481,5828748813.00000000
1524441600,1525046399,0.00000481,0.00000503,0.00000425,0.00000485,3321065494.00000000
1525046400,1525651199,0.00000484,0.00000556,0.00000456,0.00000476,3856633309.00000000
1525651200,1526255999,0.00000476,0.00000486,0.00000375,0.00000434,1975778707.00000000
1526256000,1526860799,0.00000434,0.00000443,0.00000391,0.00000407,779645245.00000000
1526860800,1527465599,0.00000406,0.00000407,0.00000308,0.00000322,1124997684.00000000
1527465600,1528070399,0.00000323,0.00000341,0.00000304,0.00000330,855569358.00000000
1528070400,1528675199,0.00000330,0.00000331,0.00000222,0.00000244,1230318512.00000000
1528675200,1529279999,0.00000244,0.00000262,0.00000214,0.00000224,1277677415.00000000
1529280000,1529884799,0.00000224,0.00000246,0.00000192,0.00000197,1059802670.00000000
1529884800,1530489599,0.00000197,0.00000285,0.00000179,0.00000240,1695192334.00000000
1530489600,1531094399,0.00000240,0.00000257,0.00000195,0.00000216,2279459258.00000000
1531094400,1531699199,0.00000216,0.00000221,0.00000182,0.00000192,567536402.00000000
1531699200,1532303999,0.00000192,0.00000208,0.00000155,0.00000167,770946629.00000000
1532304000,1532908799,0.00000167,0.00000170,0.00000136,0.00000150,784443619.00000000
1532908800,1533513599,0.00000150,0.00000158,0.00000122,0.00000131,657930502.00000000
1533513600,1534118399,0.00000131,0.00000132,0.00000092,0.00000094,637977140.00000000
1534118400,1534723199,0.00000094,0.00000104,0.00000069,0.00000092,1295117144.00000000
1534723200,1535327999,0.00000093,0.00000094,0.00000080,0.00000093,866059824.00000000
1535328000,1535932799,0.00000093,0.00000121,0.00000090,0.00000118,1705037485.00000000
1535932800,1536537599,0.00000118,0.00000127,0.00000080,0.00000082,2002313351.00000000
1536537600,1537142399,0.00000082,0.00000087,0.00000069,0.00000086,1272604801.00000000
1537142400,1537747199,0.00000086,0.00000098,0.00000080,0.00000093,2060227280.00000000
1537747200,1538351999,0.00000092,0.00000096,0.00000080,0.00000082,1487047331.00000000
1538352000,1538956799,0.00000082,0.00000086,0.00000078,0.00000083,1347371192.00000000
1538956800,1539561599,0.00000082,0.00000086,0.00000071,0.00000075,2507402114.00000000
1539561600,1540166399,0.00000074,0.00000078,0.00000071,0.00000073,1486030023.00000000
1540166400,1540771199,0.00000073,0.00000089,0.00000073,0.00000081,3620701355.00000000
1540771200,1541375999,0.00000080,0.00000095,0.00000079,0.00000082,4697422656.00000000
1541376000,1541980799,0.00000082,0.00000083,0.00000075,0.00000076,1438620874.00000000
1541980800,1542585599,0.00000077,0.00000078,0.00000058,0.00000063,1892271326.00000000
1542585600,1543190399,0.00000064,0.00000064,0.00000047,0.00000051,2081724468.00000000
1543190400,1543795199,0.00000051,0.00000065,0.00000048,0.00000055,2752727140.00000000
1543795200,1544399999,0.00000055,0.00000072,0.00000049,0.00000051,4124321209.00000000
1544400000,1545004799,0.00000051,0.00000052,0.00000047,0.00000048,747925690.00000000
1545004800,1545609599,0.00000049,0.00000056,0.00000048,0.00000054,1696081988.00000000
1545609600,1546214399,0.00000054,0.00000055,0.00000048,0.00000050,853983605.00000000
1546214400,1546819199,0.00000051,0.00000051,0.00000049,0.00000050,402590341.00000000
1546819200,1547423999,0.00000050,0.00000054,0.00000048,0.00000049,826019731.00000000
1547424000,1548028799,0.00000048,0.00000053,0.00000045,0.00000051,1454328307.00000000
1548028800,1548633599,0.00000051,0.00000058,0.00000049,0.00000056,2204897240.00000000
1548633600,1549238399,0.00000056,0.00000058,0.00000047,0.00000047,2047313865.00000000
1549238400,1549843199,0.00000048,0.00000053,0.00000047,0.00000049,1286505081.00000000
1549843200,1550447999,0.00000048,0.00000049,0.00000046,0.00000047,757723744.00000000
1550448000,1551052799,0.00000047,0.00000048,0.00000045,0.00000045,783379391.00000000
1551052800,1551657599,0.00000045,0.00000046,0.00000042,0.00000044,953002223.00000000
1551657600,1552262399,0.00000044,0.00000048,0.00000043,0.00000045,1123582164.00000000
1552262400,1552867199,0.00000045,0.00000050,0.00000044,0.00000045,1861667804.00000000
1552867200,1553471999,0.00000046,0.00000047,0.00000043,0.00000046,997032647.00000000
1553472000,1554076799,0.00000046,0.00000054,0.00000044,0.00000048,2932013381.00000000
1554076800,1554681599,0.00000048,0.00000049,0.00000039,0.00000046,1775121400.00000000
1554681600,1555286399,0.00000046,0.00000046,0.00000037,0.00000040,1041189239.00000000
1555286400,1555891199,0.00000039,0.00000040,0.00000036,0.00000037,557682570.00000000
1555891200,1556495999,0.00000037,0.00000042,0.00000032,0.00000033,1578302469.00000000
1556496000,1557100799,0.00000033,0.00000038,0.00000031,0.00000034,1433035630.00000000
1557100800,1557705599,0.00000034,0.00000035,0.00000025,0.00000026,1166260497.00000000
1557705600,1558310399,0.00000026,0.00000030,0.00000022,0.00000025,1290883010.00000000
1558310400,1558915199,0.00000025,0.00000032,0.00000024,0.00000025,1513120876.00000000
1558915200,1559519999,0.00000024,0.00000030,0.00000024,0.00000028,634270097.00000000
1559520000,1560124799,0.00000028,0.00000028,0.00000025,0.00000026,337940759.00000000
1560124800,1560729599,0.00000027,0.00000028,0.00000026,0.00000028,219719645.00000000
1560729600,1561334399,0.00000026,0.00000027,0.00000023,0.00000024,410342151.00000000
1561334400,1561939199,0.00000019,0.00000030,0.00000019,0.00000025,2689022140.00000000
1561939200,1562543999,0.00000027,0.00000037,0.00000025,0.00000028,7332602792.00000000
1562544000,1563148799,0.00000022,0.00000023,0.00000018,0.00000020,758443670.00000000
1563148800,1563753599,0.00000018,0.00000019,0.00000016,0.00000018,500846719.00000000
1563753600,1564358399,0.00000016,0.00000017,0.00000015,0.00000016,317087303.00000000
1564358400,1564963199,0.00000016,0.00000017,0.00000013,0.00000014,259189687.00000000
1564963200,1565567999,0.00000014,0.00000014,0.00000010,0.00000011,448394146.00000000
1565568000,1566172799,0.00000011,0.00000012,0.00000010,0.00000012,85588018.00000000
1566172800,1566777599,0.00000011,0.00000014,0.00000010,0.00000012,269368414.00000000
1566777600,1567382399,0.00000013,0.00000014,0.00000011,0.00000012,227997483.00000000
1567382400,1567987199,0.00000011,0.00000012,0.00000010,0.00000010,57587899.00000000
1567987200,1568591999,0.00000010,0.00000013,0.00000010,0.00000011,499701861.00000000
1568592000,1569196799,0.00000011,0.00000012,0.00000010,0.00000011,121457982.00000000
1569196800,1569801599,0.00000011,0.00000012,0.00000010,0.00000010,115671950.00000000
1569801600,1570406399,0.00000012,0.00000015,0.00000011,0.00000012,587106447.00000000
1570406400,1571011199,0.00000013,0.00000013,0.00000011,0.00000011,238375554.00000000
